Headline,Body ID,Stance,Agree,Disagree,Discuss,Unrelated
The state is able to sharply curtail contract bargaining rights for state employee unions.,17832,unrelated,0.21056855,0.070612145,0.358400551,0.360418775
The state is able to sharply curtail contract bargaining rights for state employee unions.,17833,unrelated,0.20962968479015,0.01755703364765,0.016758773595000002,0.75605445
"Says the 3C Corridor train would have taken  ""an hour and 15 minutes longer"" to carry passengers across Ohio ""than it would have taken on a New York Central train in 1935.""",17834,agree,0.4884688349999999,0.0323404875,0.4362566405,0.04293404555
"""There hasn't really been a lot of net growth in the federal workforce when you compare it to say, 1990.""",17835,discuss,0.263142608,0.025825044,0.708867185,0.0021652079
"Says the state's Medicaid waiver proposal ""has languished in a file cabinet at the Centers for Medicare and Medicaid Services for more than two years.""",17836,discuss,0.35179108000000003,0.024694365500000003,0.50407683,0.119437718651
"Says the state's Medicaid waiver proposal ""has languished in a file cabinet at the Centers for Medicare and Medicaid Services for more than two years.""",17837,unrelated,0.2941846197,0.022626227599999996,0.0851211206,0.598068025
"""It's taken more time to complete the Towpath Trail than it did to build the (Ohio & Erie) Canal.""",17838,discuss,0.4140376615,0.022846531250000003,0.4938629115,0.06925295815
"""The Democratic majority led the 111th Congress to spend more money in two years than the first 100 congresses before them combined.""",17839,agree,0.715152775,0.0523392225,0.08756305,0.14494497225000005
"""I stopped requesting earmarks in 2008.""",17840,unrelated,0.01866458817,0.053187807912400006,0.16513772804750002,0.763009885
"""I stopped requesting earmarks in 2008.""",17841,unrelated,0.06561390661500001,0.042666109402,0.3800433349,0.5116767114999999
"""I stopped requesting earmarks in 2008.""",17842,unrelated,0.0232911437835,0.0481172465828,0.42827037203,0.5003212388
"""I stopped requesting earmarks in 2008.""",17843,agree,0.5356380449999999,0.03537330435,0.2949272425,0.13406145725
State governments have little ability to stimulate job growth in the short run.,17844,unrelated,0.38976597823,0.009675771524799998,0.014178918600000001,0.5863793300000001
"""On average, Americans spend less than 10 percent of their disposable income on food. Compare that to folks in Mexico, who spend 22 percent, China, 28 percent and Russia, 37 percent.""",17845,agree,0.49672045,0.02766308455,0.16842648600000001,0.30718998435
"""On average, Americans spend less than 10 percent of their disposable income on food. Compare that to folks in Mexico, who spend 22 percent, China, 28 percent and Russia, 37 percent.""",17846,agree,0.4607350650000001,0.2825730923,0.216103078,0.040588771045
"Virginia ranked 35th in job creation in 2009 under Gov. Tim Kaine, and moved up to third for 2010, while McDonnell has been in office. ",17847,unrelated,0.22438469600000002,0.26368696,0.160543291,0.35138509999999995
"""When we look at the number of murders in the United States (in) 2009, we had 9,500 people murdered. When we look around the world, we see ... large countries, the U.K., Germany, Japan had 200 or less killed in a year.""",17848,discuss,0.309296035,0.065325987,0.388432015,0.23694598175
Members of Congress and their families and staff are exempt from repaying student loans.,17849,unrelated,0.04531363391865,0.4181481366112499,0.013871093170499999,0.522667118
"""Saturday's shootings reflect a disturbing trend. Mass shootings have become commonplace since the Virginia Tech massacre in 2007. There have been dozens of incidents where three or more people have been fatally wounded. Hundreds have died.""",17850,discuss,0.317760105,0.01151676965,0.5983436,0.0723795205
"Georgia lawmakers fuel up for the session by feasting on ""wild"" hogs.",17851,agree,0.5221582849999999,0.01696702635,0.40014507200000005,0.0607296066
"Says the person who Florida U.S. Rep. Allen West first hired as chief of staff told people attending a Tea Party rally that, 'We will use bullets if ballots don't work.'",17852,agree,0.56184752,0.04112039745,0.261995187,0.13503688325000002
Obama’s mid-term approval ratings are similar to other presidents who went on to re-election.  ,17853,unrelated,0.12795063326275002,0.05598994054176,0.026141719315,0.7899176800000001
"Under federal law, Jared Loughner ""would not have been able to buy a gun"" had he been identified as mentally ill.",17854,unrelated,0.26460913926999996,0.0293670962335,0.15999310917,0.5460305799999999
"""Between the year 2000 and 2006, (insurance) premiums in this country doubled.""",17855,agree,0.398475495,0.1892276625,0.33713455,0.07516227475000001
"Says that before health care reform, one of every three health care dollars spent -- more than $800 billion a year -- didn't go for health care.",17856,agree,0.499336685,0.058298824000000006,0.376594965,0.06576947675
"""Some of the men serving in the (Afghan) armed forces have never driven a vehicle before.""",17857,agree,0.66699171,0.019918251,0.30590975099999995,0.00718030855
"""Some of the men serving in the (Afghan) armed forces have never driven a vehicle before.""",17858,agree,0.41905354,0.035266159000000005,0.336298305,0.20938206129999998
"""The incoming Republican freshman class – well, it’s no ordinary group: nearly half of its roughly 80 members have never served in elective office before.""",17859,discuss,0.298353095,0.0318935905,0.439168935,0.23058432760000003
"""This kind of snowstorm happens every 10 or 15 years.""",17860,agree,0.523164855,0.10006117115,0.30074426,0.0760297477
"""Martin Luther King Jr. was a Republican!""",17861,agree,0.47143309,0.200817673,0.277406475,0.05034271245
"""Martin Luther King Jr. was a Republican!""",17862,agree,0.402756015,0.1051622615,0.27753462,0.214547075
"""Martin Luther King Jr. was a Republican!""",17863,agree,0.613145825,0.10968363,0.10314723,0.17402336438500002
"""Martin Luther King Jr. was a Republican!""",17864,agree,0.542377815,0.22764335175,0.206773345,0.023205466766
"""Recent studies have confirmed that any academic benefits of government funded preschool disappear by the fourth grade.""",17865,agree,0.8723185,0.0404837602,0.053763777,0.0334339373656
"""Recent studies have confirmed that any academic benefits of government funded preschool disappear by the fourth grade.""",17866,unrelated,0.3730289515,0.0206554595,0.038743053,0.56757254
"""Recent studies have confirmed that any academic benefits of government funded preschool disappear by the fourth grade.""",17867,discuss,0.34541605000000003,0.047775659500000005,0.55912636,0.047681946
"""Despite the administration telling us (health care reform) was going to reduce health care costs, they now acknowledge it's going to dramatically increase health care costs.""",17868,unrelated,0.09026368035499999,0.250617371594,0.0184165877505,0.640702335
"""Despite the administration telling us (health care reform) was going to reduce health care costs, they now acknowledge it's going to dramatically increase health care costs.""",17869,unrelated,0.1728805161,0.26613773522799994,0.019825946965,0.541155815
"""Despite the administration telling us (health care reform) was going to reduce health care costs, they now acknowledge it's going to dramatically increase health care costs.""",17870,unrelated,0.0472408435,0.39933705526999996,0.01531203675,0.538110015
"""Despite the administration telling us (health care reform) was going to reduce health care costs, they now acknowledge it's going to dramatically increase health care costs.""",17871,discuss,0.187697075,0.2989064435,0.37066698200000003,0.14272949499999998
"""Despite the administration telling us (health care reform) was going to reduce health care costs, they now acknowledge it's going to dramatically increase health care costs.""",17872,unrelated,0.17405979459999998,0.180357383785,0.0186079493,0.6269749
"""Despite the administration telling us (health care reform) was going to reduce health care costs, they now acknowledge it's going to dramatically increase health care costs.""",17873,discuss,0.27730385,0.3045068445,0.37398553799999995,0.044203765916999996
"""Despite the administration telling us (health care reform) was going to reduce health care costs, they now acknowledge it's going to dramatically increase health care costs.""",17874,discuss,0.138964754,0.3661985608,0.49196362950000005,0.0028730576075
"""Despite the administration telling us (health care reform) was going to reduce health care costs, they now acknowledge it's going to dramatically increase health care costs.""",17875,disagree,0.23289886,0.3659522985,0.3494507965,0.05169803345
"Says the first word spoken from the moon was ""Houston.""",17876,agree,0.6362573499999999,0.056867715,0.044001449000000005,0.262873445
"Says the first word spoken from the moon was ""Houston.""",17877,agree,0.63069312,0.02693325705,0.204303555,0.13807003682500002
"Says the first word spoken from the moon was ""Houston.""",17878,agree,0.41921428,0.1690738202,0.189430278,0.222281635415
"Says the first word spoken from the moon was ""Houston.""",17879,discuss,0.10210591,0.0306660755,0.79430267,0.07292535625
"The governor has made a ""commitment to billions of dollars in debt and new spending without any explanation of how he plans to pay that money back."" ",17880,agree,0.6076032149999999,0.017916742,0.200310797,0.17416922559999998
"The impact of the 2010 federal health care legislation will be ""huge"" on Georgia.",17881,agree,0.59695582,0.033133911499999995,0.271511385,0.0983989125
"""Ben Franklin once quipped that only two things in life were certain: death and taxes. I think even he didn't envision that the tax man would visit on the day of your death.""",17882,agree,0.615199025,0.035081487000000015,0.24983329899999998,0.09988617891000001
"The health care law is ""job killing.""",17883,discuss,0.3808266055,0.02620957637,0.5265351300000001,0.06642871052249999
"The health care law is ""job killing.""",17884,agree,0.431756575,0.0288880325,0.2286584335,0.310696910173
"Says 2010 was the ""worst year ever for America's doctors"" reimbursed by Medicare.",17885,agree,0.7816933850000001,0.024006347,0.131955595,0.06234470170000001
"""The Interior Department is in charge of salmon while they're in fresh water, but the Commerce Department handles them when they're in saltwater.""",17886,agree,0.429436775,0.1669709081,0.2820057425,0.1215865903545
