Headline,Body ID,Stance,Agree,Disagree,Discuss,Unrelated
"facebook vice president jeff rothschild said ""in order to finalize the new world order process we need a 3rd world war to exterminate 90% of the world's population.""",14462,discuss,0.3591743685000001,0.07190329499999999,0.4722596905,0.09666268800000001
"images show the aftermath of a plane crash in havana, cuba in may 2018.",14463,discuss,0.18075834,0.037445072,0.5125892025000001,0.2692073663
"images show the aftermath of a plane crash in havana, cuba in may 2018.",14464,unrelated,0.142858277179,0.0558822376485,0.03032022875,0.7709391999999999
a woman in oklahoma was killed by a pack of small dachshunds.,14465,discuss,0.3565604165,0.0898455125,0.3749386535,0.17865539700000002
a woman in oklahoma was killed by a pack of small dachshunds.,14466,unrelated,0.2380032240442,0.02071041362198,0.0189672885675,0.72231913
a woman in oklahoma was killed by a pack of small dachshunds.,14467,unrelated,0.1917576848815,0.0133417054398,0.0132724543,0.78162815
a woman in oklahoma was killed by a pack of small dachshunds.,14468,unrelated,0.0757305506217,0.372391775667722,0.008947312812249999,0.542930322
a woman in oklahoma was killed by a pack of small dachshunds.,14469,unrelated,0.07573076327270001,0.372391893100565,0.008947314678499999,0.5429299670000001
louisiana will evict elderly people from nursing homes because medicaid funds ran out.,14470,discuss,0.210897655,0.07082530819999999,0.41857247200000003,0.29970459275934996
louisiana will evict elderly people from nursing homes because medicaid funds ran out.,14471,agree,0.495880171,0.28772949625,0.027576096,0.18881419741875
louisiana will evict elderly people from nursing homes because medicaid funds ran out.,14472,agree,0.50694401,0.1646098685,0.022826733,0.30561938125499993
a woman in south korea was impregnated via mouth after eating a squid.,14473,unrelated,0.015759598984999998,0.437764266869,0.006207562575,0.5402685224999999
a woman in south korea was impregnated via mouth after eating a squid.,14474,unrelated,0.182201391717,0.046831400977500014,0.0266002890175,0.74436697
a woman in south korea was impregnated via mouth after eating a squid.,14475,unrelated,0.27393214,0.020096219499999998,0.32973074500000005,0.376240895
a woman in south korea was impregnated via mouth after eating a squid.,14476,agree,0.42241757,0.029601215,0.319076955,0.22890425
a woman in south korea was impregnated via mouth after eating a squid.,14477,unrelated,0.296326035,0.0055415440500000005,0.23793809,0.4601943200000001
a woman in south korea was impregnated via mouth after eating a squid.,14478,agree,0.43035649,0.041371570100000005,0.2616405225,0.266631442175
a woman in south korea was impregnated via mouth after eating a squid.,14479,discuss,0.26229173,0.08354197790000001,0.4556895335,0.19847679887500005
a woman in south korea was impregnated via mouth after eating a squid.,14480,agree,0.5299945500000001,0.011840177,0.3211193325,0.1370459497
a photograph shows nikola tesla working as a swim instructor on a new york beach near the end of the 19th century.,14481,disagree,0.41356817,0.43133926585,0.128158503,0.0269340642
a photograph shows nikola tesla working as a swim instructor on a new york beach near the end of the 19th century.,14482,agree,0.552850675,0.029996100499999998,0.168518625,0.248634634875
"in may 2018, oklahoma gubernatorial candidate christopher barnett advocated euthanasia for disabled people and those on benefits.",14483,unrelated,0.14133523282,0.0763198540375,0.021718726735000003,0.7606261999999999
"in may 2018, oklahoma gubernatorial candidate christopher barnett advocated euthanasia for disabled people and those on benefits.",14484,agree,0.571045265,0.033878038,0.228828775,0.16624791615
"in may 2018, oklahoma gubernatorial candidate christopher barnett advocated euthanasia for disabled people and those on benefits.",14485,agree,0.516384415,0.0477475455,0.104126267,0.33174175
"in may 2018, oklahoma gubernatorial candidate christopher barnett advocated euthanasia for disabled people and those on benefits.",14486,agree,0.42694063299999996,0.051286868,0.42033783,0.101434675
"in may 2018, oklahoma gubernatorial candidate christopher barnett advocated euthanasia for disabled people and those on benefits.",14487,unrelated,0.32474969800000003,0.16170156815,0.031783276,0.4817654100000001
"in may 2018, oklahoma gubernatorial candidate christopher barnett advocated euthanasia for disabled people and those on benefits.",14488,discuss,0.175811075,0.0699334775,0.4143196275,0.33993582077499995
"in may 2018, oklahoma gubernatorial candidate christopher barnett advocated euthanasia for disabled people and those on benefits.",14489,unrelated,0.17318004075,0.0785751309,0.10562733,0.64261749
"in 2017, ""muslim immigrants"" committed 11,000 out of 13,000 total knife crime offences in london, england.",14490,unrelated,0.170254597947,0.066858732838725,0.0275408865475,0.735345785
"in 2017, ""muslim immigrants"" committed 11,000 out of 13,000 total knife crime offences in london, england.",14491,discuss,0.072966335,0.03675837055,0.46791670700000004,0.4223585747115
"in 2017, ""muslim immigrants"" committed 11,000 out of 13,000 total knife crime offences in london, england.",14492,discuss,0.162239415,0.047300052800000006,0.4486999469999999,0.34176061158
"in 2017, ""muslim immigrants"" committed 11,000 out of 13,000 total knife crime offences in london, england.",14493,discuss,0.06695644249999999,0.4373046057,0.4471495115,0.048589432300000006
"in 2017, ""muslim immigrants"" committed 11,000 out of 13,000 total knife crime offences in london, england.",14494,discuss,0.22651281,0.17289666850000002,0.40031702049999995,0.20027347385000002
"in 2017, ""muslim immigrants"" committed 11,000 out of 13,000 total knife crime offences in london, england.",14495,unrelated,0.0272038466,0.411516626365,0.0153950149,0.54588452
"in 2017, ""muslim immigrants"" committed 11,000 out of 13,000 total knife crime offences in london, england.",14496,unrelated,0.229338390865,0.03938228633458,0.028668897288,0.70261045
"in 2017, ""muslim immigrants"" committed 11,000 out of 13,000 total knife crime offences in london, england.",14497,discuss,0.06067095,0.21335663195000001,0.4356466325,0.2903257765
"in 2017, ""muslim immigrants"" committed 11,000 out of 13,000 total knife crime offences in london, england.",14498,disagree,0.113438849,0.4192408435000001,0.39519520729999996,0.07212507882000001
"the boy scouts implemented a new policy requiring condoms to be available at its quadrennial world scout jamboree, shortly after announcing that girls would be able to join the organization.",14499,unrelated,0.1657957418225,0.0003854650325,0.3329034468439,0.50091532985
"the boy scouts implemented a new policy requiring condoms to be available at its quadrennial world scout jamboree, shortly after announcing that girls would be able to join the organization.",14500,unrelated,0.0002712659139407625,7.894649055e-06,0.0003431402150560576,0.99937775
"the boy scouts implemented a new policy requiring condoms to be available at its quadrennial world scout jamboree, shortly after announcing that girls would be able to join the organization.",14501,agree,0.7307996999999999,0.0162852323,0.1672664475,0.08564861202799999
"the boy scouts implemented a new policy requiring condoms to be available at its quadrennial world scout jamboree, shortly after announcing that girls would be able to join the organization.",14502,unrelated,0.00014595216001533014,3.453547585875e-05,0.00017873218000000264,0.9996408
"the boy scouts implemented a new policy requiring condoms to be available at its quadrennial world scout jamboree, shortly after announcing that girls would be able to join the organization.",14503,agree,0.497459085,0.0018303788,0.4784063785,0.022304163294000003
"the boy scouts implemented a new policy requiring condoms to be available at its quadrennial world scout jamboree, shortly after announcing that girls would be able to join the organization.",14504,unrelated,0.14734142809922002,0.0022758434936999998,0.3502805851436473,0.500102101885
"the boy scouts implemented a new policy requiring condoms to be available at its quadrennial world scout jamboree, shortly after announcing that girls would be able to join the organization.",14505,unrelated,0.3511653851616125,0.004345551505,0.12957458095913998,0.5149144535
a video shows queen elizabeth riding with meghan markle's rescued beagle guy to the royal wedding.,14506,agree,0.71412387,0.0207294595,0.204821709,0.0603249255
a video shows queen elizabeth riding with meghan markle's rescued beagle guy to the royal wedding.,14507,agree,0.4690873455,0.0057396787000000005,0.4155674635,0.1096055115
a video shows queen elizabeth riding with meghan markle's rescued beagle guy to the royal wedding.,14508,agree,0.5683067499999999,0.034485896710000005,0.3759229475,0.021284397450000003
a video shows queen elizabeth riding with meghan markle's rescued beagle guy to the royal wedding.,14509,discuss,0.433028084,0.015648711949999998,0.481419631,0.0699035785
"so far in 2018, the number of u.s. students killed in school shootings is greater than the number of u.s. military personnel who have been killed on active duty.",14510,agree,0.42646332,0.0186621312,0.425325955,0.1295486067
"so far in 2018, the number of u.s. students killed in school shootings is greater than the number of u.s. military personnel who have been killed on active duty.",14511,discuss,0.19578178699999998,0.01977861449,0.55620644,0.2282331845
"so far in 2018, the number of u.s. students killed in school shootings is greater than the number of u.s. military personnel who have been killed on active duty.",14512,discuss,0.31724125150000004,0.0302226744,0.63903954,0.013496506825
"so far in 2018, the number of u.s. students killed in school shootings is greater than the number of u.s. military personnel who have been killed on active duty.",14513,unrelated,0.147147461012,0.008045172496074999,0.031653161642,0.813154215
"so far in 2018, the number of u.s. students killed in school shootings is greater than the number of u.s. military personnel who have been killed on active duty.",14514,discuss,0.319473915,0.0315258573,0.42921828,0.21978199403
