Headline,Body ID,Stance,Agree,Disagree,Discuss,Unrelated
"alaska, hawaii, washington states are overwhelmingly ""white"" and ""rural.""",2565,agree,0.41313716,0.21913858079999998,0.1919697595,0.175754499615
"alaska, hawaii, washington states are overwhelmingly ""white"" and ""rural.""",2566,unrelated,0.06497775038300001,0.10854762730385,0.010833500418,0.8156411
"alaska, hawaii, washington states are overwhelmingly ""white"" and ""rural.""",2567,disagree,0.28628380617,0.48702303275,0.21357993425,0.0131132562475
"alaska, hawaii, washington states are overwhelmingly ""white"" and ""rural.""",2568,unrelated,0.102129112,0.009247539499999999,0.32230516673,0.566318215
"alaska, hawaii, washington states are overwhelmingly ""white"" and ""rural.""",2569,disagree,0.19442716550000005,0.46535411600000004,0.305217293,0.035001442599999995
"alaska, hawaii, washington states are overwhelmingly ""white"" and ""rural.""",2570,unrelated,0.06497775038300001,0.10854762730385,0.010833500418,0.8156411
"alaska, hawaii, washington states are overwhelmingly ""white"" and ""rural.""",2571,unrelated,0.1435887025,0.13530464949999998,0.347032172,0.374074485
"alaska, hawaii, washington states are overwhelmingly ""white"" and ""rural.""",2572,agree,0.453394215,0.050801322,0.237979697,0.2578247766
"alaska, hawaii, washington states are overwhelmingly ""white"" and ""rural.""",2573,disagree,0.3004039,0.4279879234,0.213565461,0.0580427165
"alaska, hawaii, washington states are overwhelmingly ""white"" and ""rural.""",2574,unrelated,0.223820788415,0.0348898593109,0.024712879049999997,0.71657646
"alaska, hawaii, washington states are overwhelmingly ""white"" and ""rural.""",2575,unrelated,0.06497775038300001,0.10854762730385,0.010833500418,0.8156411
"alaska, hawaii, washington states are overwhelmingly ""white"" and ""rural.""",2576,unrelated,0.06497775038300001,0.10854762730385,0.010833500418,0.8156411
"alaska, hawaii, washington states are overwhelmingly ""white"" and ""rural.""",2577,unrelated,0.16664717081345,0.023243432999999997,0.1763789740735,0.63373038
"alaska, hawaii, washington states are overwhelmingly ""white"" and ""rural.""",2578,unrelated,4.2920095e-05,0.0031604200441500002,1.1417504e-05,0.996785255
a clip from the show 'arrested development' featuring ron howard is proof that the 1969 moon landing was fake. see example( s ),2579,disagree,0.271362455,0.33144430950000003,0.282157404,0.1150358285
donald trump said that he doesn't like muslims because they killed jesus. see example( s ),2580,agree,0.6926651349999999,0.06513188489999999,0.1212693925,0.12093358481235
"donald trump said there should be ""some form of punishment"" for women who have abortions. see example( s )",2581,discuss,0.395457385,0.02030271772,0.53959889,0.044641048229
"donald trump said there should be ""some form of punishment"" for women who have abortions. see example( s )",2582,discuss,0.369950145,0.18728374627,0.4052514650000001,0.037514646875
photograph shows crates in which calves are kept immobilized for six weeks before they are slaughtered for veal.,2583,agree,0.603819865,0.08521647800000001,0.12954563000000002,0.18141799600000003
photograph shows crates in which calves are kept immobilized for six weeks before they are slaughtered for veal.,2584,agree,0.598610485,0.17032752399999998,0.07534621700000001,0.15571580000000002
photograph shows crates in which calves are kept immobilized for six weeks before they are slaughtered for veal.,2585,agree,0.69084998,0.058414502,0.17196125350000002,0.078774250125
photograph shows crates in which calves are kept immobilized for six weeks before they are slaughtered for veal.,2586,agree,0.6216954349999999,0.1011809085,0.14056394,0.13655972912
photograph shows crates in which calves are kept immobilized for six weeks before they are slaughtered for veal.,2587,agree,0.72832024,0.0808380105,0.10735070699999999,0.083491046
"a video shows a 10-year-old amy winehouse singing ""what a difference a day makes."" see example( s )",2588,discuss,0.299786765,0.1796729719,0.381212095,0.13932815433999998
"a video shows a 10-year-old amy winehouse singing ""what a difference a day makes."" see example( s )",2589,disagree,0.3722882985,0.489656762,0.13337102720000002,0.0046838983
"stanford university rejected all applicants for the class of 2020, cementing their status as an upper-crust institution. see example( s )",2590,discuss,0.0301201875,0.47515995641500003,0.48077332884999996,0.0139464957145
"after unlocking an iphone belonging to one of the people involved in the san bernardino shooting, the fbi ruined the device by spilling water on it. see example( s )",2591,discuss,0.104325509,0.26102030449999997,0.56359503,0.07105917298
"after unlocking an iphone belonging to one of the people involved in the san bernardino shooting, the fbi ruined the device by spilling water on it. see example( s )",2592,discuss,0.14438419,0.21048524008000002,0.54430812,0.100822450635
"after unlocking an iphone belonging to one of the people involved in the san bernardino shooting, the fbi ruined the device by spilling water on it. see example( s )",2593,discuss,0.25470131,0.2115015005,0.44717829,0.086618882175
visitors to hollywood's walk of fame regularly defecate on donald trump's star. see example( s ),2594,agree,0.63955668,0.0199749699,0.070844451,0.26962393457999995
visitors to hollywood's walk of fame regularly defecate on donald trump's star. see example( s ),2595,unrelated,0.35337555415,0.020114081145,0.017205854099999997,0.6093045100000001
tattoos are banned at all disney theme parks.,2596,agree,0.7375601999999999,0.15707708480000002,0.052106599,0.053256115094300005
tattoos are banned at all disney theme parks.,2597,unrelated,0.14876603975,0.013787461,0.34346880115999995,0.493977733825
hillary clinton was arrested by the fbi on 1 april 2016.,2598,discuss,0.215879295,0.08013733399999999,0.452553883,0.25142949200000003
pimm's signed a sponsorship deal to display its logo on big ben. see example( s ),2599,discuss,0.27778733,0.129581585,0.42348929,0.16914176170000003
donald trump announced that his 2016 presidential campaign was an april fool's day joke. see example( s ),2600,unrelated,0.23037547015,0.113616441655,0.07058145469999999,0.585426615
all trader joe's grocery stores will be closed by 2017.,2601,agree,0.54365174,0.2285982675,0.068677335,0.15907267701699998
a photograph depicts a sign on a unisex kroger bathroom addressing recent controversies about gender and restroom use. see example( s ),2602,unrelated,0.255315995,0.0423251415,0.179039355,0.5233194999999999
a woman sliced a rapist's genitals off and forced him to eat them. see example( s ),2603,unrelated,0.30225582914460003,0.0093626526498425,0.029310950588785,0.65907055
a woman sliced a rapist's genitals off and forced him to eat them. see example( s ),2604,unrelated,0.0006621529299322648,3.3337538385e-05,0.000745143000357519,0.99855942
a woman sliced a rapist's genitals off and forced him to eat them. see example( s ),2605,unrelated,0.00108009812,0.000415294065,0.0008631872737500001,0.99764145
an isis attack claimed seven lives in a u.s. town. see example( s ),2606,unrelated,0.36275732421350004,0.028696005849349997,0.03284583384,0.57570082
an isis attack claimed seven lives in a u.s. town. see example( s ),2607,unrelated,0.45795896048359996,0.01316885280381,0.02610281211,0.50276945225
an isis attack claimed seven lives in a u.s. town. see example( s ),2608,unrelated,0.28840076477745,0.0373297938427,0.03249162951,0.6417778000000001
a photograph shows a group of texas college students protesting the rising cost of education by writing their debts on their graduation caps. see example( s ),2609,discuss,0.062031369,0.19199231695,0.47532055,0.27065576227
a photograph shows a group of texas college students protesting the rising cost of education by writing their debts on their graduation caps. see example( s ),2610,disagree,0.1200555185,0.4391743238,0.365080298,0.075689805
a photograph shows a group of texas college students protesting the rising cost of education by writing their debts on their graduation caps. see example( s ),2611,discuss,0.07769853149999999,0.2356740748,0.43496946950000004,0.25165792102
a photograph shows a group of texas college students protesting the rising cost of education by writing their debts on their graduation caps. see example( s ),2612,discuss,0.032714215,0.44822138975000003,0.4804604825,0.03860392111
a photograph shows a group of texas college students protesting the rising cost of education by writing their debts on their graduation caps. see example( s ),2613,discuss,0.130502237,0.25482518035,0.399461267,0.21521132263
a photograph shows a group of texas college students protesting the rising cost of education by writing their debts on their graduation caps. see example( s ),2614,disagree,0.19406813975,0.4658140730000001,0.30436246310000004,0.035755350250000005
a photograph shows a group of texas college students protesting the rising cost of education by writing their debts on their graduation caps. see example( s ),2615,discuss,0.06916132700000001,0.34554123499999995,0.4128032,0.172494225
"as secretary of state, hillary clinton artificially depressed haiti's minimum wage; that action was part of a larger plan by the clinton foundation to profit from the country.",2616,discuss,0.205169265,0.26677069212500004,0.3301880748,0.19787200041499997
"as secretary of state, hillary clinton artificially depressed haiti's minimum wage; that action was part of a larger plan by the clinton foundation to profit from the country.",2617,disagree,0.09158157199999999,0.44759824174999996,0.3077943085,0.1530258325
"as secretary of state, hillary clinton artificially depressed haiti's minimum wage; that action was part of a larger plan by the clinton foundation to profit from the country.",2618,discuss,0.060237149,0.118732069025,0.4702746115,0.35075614559
