Headline,Body ID,Stance,Agree,Disagree,Discuss,Unrelated
"a video shows hillary clinton laughing as the words ""under god"" were removed from the pledge of allegiance.",5386,unrelated,0.299730383013685,0.026126917253716003,0.02102875141285,0.65311388
"consumers should be aware of plastic rice from china that is difficult to discern from ""real rice."" see example( s )",5387,unrelated,0.25080607198000004,0.0454035557365,0.09615870306,0.60763165
"consumers should be aware of plastic rice from china that is difficult to discern from ""real rice."" see example( s )",5388,agree,0.63189375,0.1004090115,0.156080025,0.111617211648
"consumers should be aware of plastic rice from china that is difficult to discern from ""real rice."" see example( s )",5389,agree,0.452395755,0.13958017,0.246523898,0.1615002175
"consumers should be aware of plastic rice from china that is difficult to discern from ""real rice."" see example( s )",5390,agree,0.5487721,0.07223872249999999,0.20190866,0.17708051400699998
"consumers should be aware of plastic rice from china that is difficult to discern from ""real rice."" see example( s )",5391,unrelated,0.20821874774,0.0847780199165,0.070726758875,0.636276515
"consumers should be aware of plastic rice from china that is difficult to discern from ""real rice."" see example( s )",5392,discuss,0.14127098500000002,0.183084139,0.514880345,0.1607645251
"consumers should be aware of plastic rice from china that is difficult to discern from ""real rice."" see example( s )",5393,unrelated,0.08249735899999999,0.0155375309,0.05876306,0.843202
"consumers should be aware of plastic rice from china that is difficult to discern from ""real rice."" see example( s )",5394,discuss,0.3219078,0.14105494165000002,0.453955785,0.0830814709
"consumers should be aware of plastic rice from china that is difficult to discern from ""real rice."" see example( s )",5395,agree,0.6727242999999999,0.087144315,0.098200618,0.14193080058249996
a statement reproduces hillary clinton's response when asked to identify her major accomplishments as secretary of state. see example( s ),5396,agree,0.51964058,0.20964519,0.1565973215,0.11411687239
michael moore has endorsed donald trump for president.,5397,agree,0.8872798500000001,0.06892060425,0.04053195035,0.00326758695
dogs and wolves are genetically 99.9% identical.,5398,agree,0.791962355,0.0983361025,0.097467175,0.012234344022500001
dogs and wolves are genetically 99.9% identical.,5399,agree,0.494529165,0.289674926,0.114754735,0.10104116697000001
dogs and wolves are genetically 99.9% identical.,5400,agree,0.931015255,0.03782947265,0.023773187999999997,0.007382044455999998
dogs and wolves are genetically 99.9% identical.,5401,unrelated,0.3193108332,0.11373375585,0.02073314535,0.546222285
dogs and wolves are genetically 99.9% identical.,5402,unrelated,0.36610945735,0.0855895172325,0.0130929039,0.5352081
dogs and wolves are genetically 99.9% identical.,5403,disagree,0.0074969715,0.471767561035,0.2030249145,0.3177105115
a father posted a picture of his baby with a gun on facebook just before he posted that he needed 911 because she shot herself.,5404,unrelated,0.333152696,0.038874537845,0.079335396,0.54863736
a father posted a picture of his baby with a gun on facebook just before he posted that he needed 911 because she shot herself.,5405,unrelated,0.29356958899999996,0.09555894489,0.040343824,0.57052767
a father posted a picture of his baby with a gun on facebook just before he posted that he needed 911 because she shot herself.,5406,unrelated,0.332171403565,0.06859143772000001,0.01824188835,0.5809952599999999
a father posted a picture of his baby with a gun on facebook just before he posted that he needed 911 because she shot herself.,5407,unrelated,0.3114809745,0.046541034555,0.0362927603,0.60568523
a photograph shows hillary clinton and her college roommate walking topless in the 1960s.,5408,discuss,0.28028263,0.058097401500000014,0.50357553,0.15804446719999998
taxypayers paid $4 million for president obama to play golf with tiger woods. see example( s ),5409,disagree,0.271939705,0.364007595,0.2400081385,0.1240445743
taxypayers paid $4 million for president obama to play golf with tiger woods. see example( s ),5410,unrelated,2.6639419699999998e-05,0.015415558457850002,2.4723245050000006e-05,0.9845331
taxypayers paid $4 million for president obama to play golf with tiger woods. see example( s ),5411,unrelated,0.0029012672355,0.12474886630000001,0.0038896733010000003,0.868460215
taxypayers paid $4 million for president obama to play golf with tiger woods. see example( s ),5412,unrelated,0.2519903175,0.0444691455,0.25565056535,0.44788996728
taxypayers paid $4 million for president obama to play golf with tiger woods. see example( s ),5413,disagree,0.2501012505,0.404033054,0.2503922681,0.09547347427
a photograph shows actor bill murray and a crying baby.,5414,unrelated,0.0010594498350000002,0.00263202271,0.00278493623915,0.993523585
a photograph shows actor bill murray and a crying baby.,5415,agree,0.566543335,0.046754697000000005,0.2924639565,0.09423803985
a photograph shows actor bill murray and a crying baby.,5416,discuss,0.219942305,0.04093324015,0.468170513,0.2709539325
a picture of a man with his head split open documents the effect of marijuana use. see example( s ),5417,agree,0.546878325,0.0618075695,0.31907431,0.0722398004
a picture of a man with his head split open documents the effect of marijuana use. see example( s ),5418,agree,0.74186633,0.0533355485,0.15675386000000002,0.048044287000000005
"coverage under obamacare can costs more than $1,200 a month for a family of four.",5419,agree,0.65142183,0.07567811299999999,0.1850835125,0.0878165085
"coverage under obamacare can costs more than $1,200 a month for a family of four.",5420,unrelated,0.189645255,0.031705144000000005,0.22629527,0.55235435
"coverage under obamacare can costs more than $1,200 a month for a family of four.",5421,unrelated,0.18078531146,0.0706866570935,0.041043865049999996,0.707484095
sweden has discontinued the tradition of adorning street poles with christmas lights to avoid angering muslim refugees. see example( s ),5422,discuss,0.217165575,0.24084287355,0.34153756049999995,0.2004539583895
sweden has discontinued the tradition of adorning street poles with christmas lights to avoid angering muslim refugees. see example( s ),5423,unrelated,0.158512145,0.06767987205,0.2101324335,0.563675565
the amish brotherhood have endorsed donald trump for president.,5424,agree,0.5704082749999999,0.32399369015,0.1047562555,0.0008417889999999999
the amish brotherhood have endorsed donald trump for president.,5425,unrelated,0.101174228992,0.06783441049875,0.0039532457,0.82703814
"vice president joe biden said in a speech that ""lazy american women"" brought about the downfall of the economy because they ""sit around on their behinds, doing nothing."" see example( s )",5426,unrelated,0.17186471760000002,0.05084120705,0.007438240749999999,0.7698558499999999
an audio tape captures vp candidate tim kaine yelling at his mistress. see example( s ),5427,unrelated,0.00018040812,0.00017259742469999997,0.001016073775,0.9986309000000001
the clinton foundation has purchased over $137 million of illegal arms and ammunition,5428,unrelated,0.08513296852999999,0.37969251227399997,0.02103363726,0.5141408275
the world health organization has listed being single as a disability under their definition of infertility.,5429,agree,0.56138533,0.029050348,0.366146019,0.043418300800000004
the world health organization has listed being single as a disability under their definition of infertility.,5430,unrelated,0.29846486181000004,0.049484143003000004,0.048643032735,0.603407895
the world health organization has listed being single as a disability under their definition of infertility.,5431,discuss,0.44022065,0.03225222,0.47360671,0.05392041075
"after fbi director jim comey announced that he was reviewing e-mails potentially linked to hillary clinton, several states announced that they were allowing people to change their early votes.",5432,unrelated,0.120954981,0.29372179075000004,0.07920650800000001,0.506116725
"after fbi director jim comey announced that he was reviewing e-mails potentially linked to hillary clinton, several states announced that they were allowing people to change their early votes.",5433,discuss,0.182555693,0.16902609664999999,0.534975075,0.113443107315
president obama has cancelled all upcming appearances at campaign events for hillary clinton in october 2016.,5434,unrelated,0.046701694863499996,0.036290325742000015,0.008399850004999999,0.90860815
president obama has cancelled all upcming appearances at campaign events for hillary clinton in october 2016.,5435,discuss,0.16018864500000002,0.058494315899999996,0.5052543375,0.27606275375
a hillary clinton supporter in north carolina voted multiple times using his friends' identities.,5436,unrelated,0.023962998050000003,0.01373782,0.47528977733000005,0.48700939267
hillary clinton's campaign manager robby mook deleted most of his tweets due to an fbi investigation. see example( s ),5437,discuss,0.1475262845,0.08132848225,0.5802477349999999,0.190897472885
the amish don’t get autism because they do not vaccinate their children.,5438,discuss,0.3260145400000001,0.0767568775,0.32784222,0.26938639279500004
the amish don’t get autism because they do not vaccinate their children.,5439,agree,0.66143147,0.014195612650000003,0.30311847000000003,0.02125442034835
the amish don’t get autism because they do not vaccinate their children.,5440,agree,0.70463896,0.008876755049999999,0.27689078850000004,0.00959350303165
the amish don’t get autism because they do not vaccinate their children.,5441,agree,0.53003761,0.111623363,0.058226033,0.3001129467825
the amish don’t get autism because they do not vaccinate their children.,5442,agree,0.54211921,0.4082903858,0.039378156,0.0102122584
