Headline,Body ID,Stance,Agree,Disagree,Discuss,Unrelated
Says the president of the University of Texas has raised four-year student graduation rates to 75 percent.,20449,discuss,0.077601502,0.4253018652,0.48396483265,0.0131317625
"""Almost 1,000 people a day"" are moving to Florida ""because they are more free here than they are in some other states.""",20450,discuss,0.19284781550000002,0.022203450950000002,0.4956636136,0.289285107014
"""Almost 1,000 people a day"" are moving to Florida ""because they are more free here than they are in some other states.""",20451,unrelated,0.0059768672750000005,0.01727045055,0.00863216635,0.9681205
"""Almost 1,000 people a day"" are moving to Florida ""because they are more free here than they are in some other states.""",20452,discuss,0.07537596349999999,0.363807385,0.495444743,0.065371913
"""Almost 1,000 people a day"" are moving to Florida ""because they are more free here than they are in some other states.""",20453,discuss,0.31430399,0.096988252,0.505088035,0.0836197113
"""Only three in 10 Texas doctors are currently accepting new Medicaid patients.""",20454,unrelated,0.265057127179,0.1084565256485,0.029016535750000003,0.59746976
"""Only three in 10 Texas doctors are currently accepting new Medicaid patients.""",20455,unrelated,0.1915048015,0.0376248425,0.36744506,0.40342528
"College students ""who are NOT U.S. Citizens and who get the PELL Grant"" plan to return to their home countries after getting free gas cards and child care.",20456,unrelated,0.0095588325442,0.00208914412198,0.0108961150675,0.97745593
"College students ""who are NOT U.S. Citizens and who get the PELL Grant"" plan to return to their home countries after getting free gas cards and child care.",20457,unrelated,0.3774015548815,0.0449188184398,0.019992594300000003,0.5576870425
"College students ""who are NOT U.S. Citizens and who get the PELL Grant"" plan to return to their home countries after getting free gas cards and child care.",20458,unrelated,0.0092513096217,0.45018492566772206,0.00283309611225,0.537730707
"College students ""who are NOT U.S. Citizens and who get the PELL Grant"" plan to return to their home countries after getting free gas cards and child care.",20459,unrelated,0.0976618182727,0.033060778100565,0.0172394611785,0.852037925
"College students ""who are NOT U.S. Citizens and who get the PELL Grant"" plan to return to their home countries after getting free gas cards and child care.",20460,discuss,0.22690883,0.0280059962,0.4270982385,0.31798697275935
"Says the 2010-11 New Hampshire budget ended with an $18 million surplus, while the Republican-led 2012-13 budget has a $40 million deficit.",20461,unrelated,0.4713767749,0.00692614502,0.022538822278,0.49915817741875
"Says it’s ""an old wives’ story"" that Margaret Thatcher told George H.W. Bush not to go wobbly.",20462,agree,0.52722827,0.061128901500000006,0.4098710925,0.0017717440049999996
"Says it’s ""an old wives’ story"" that Margaret Thatcher told George H.W. Bush not to go wobbly.",20463,unrelated,0.07127138798499999,0.16945808186900002,0.033899873075,0.7253705699999999
"Says it’s ""an old wives’ story"" that Margaret Thatcher told George H.W. Bush not to go wobbly.",20464,unrelated,0.043679636716999995,0.0267965589775,0.007552872517500002,0.9219709999999999
"Says it’s ""an old wives’ story"" that Margaret Thatcher told George H.W. Bush not to go wobbly.",20465,discuss,0.20133824,0.048478253000000006,0.4205267650000001,0.329656755
"Says it’s ""an old wives’ story"" that Margaret Thatcher told George H.W. Bush not to go wobbly.",20466,agree,0.467838,0.08167305150000001,0.331057995,0.119430905
"Says it’s ""an old wives’ story"" that Margaret Thatcher told George H.W. Bush not to go wobbly.",20467,unrelated,0.25323641,0.03227362205,0.2635415125,0.45094845
"Says it’s ""an old wives’ story"" that Margaret Thatcher told George H.W. Bush not to go wobbly.",20468,discuss,0.44815177,0.026682630099999997,0.490897715,0.034267929175
"""Congresswoman Frederica Wilson successfully postpones closure of the North Perry airport tower.""",20469,discuss,0.37260458,0.0322323779,0.5312309550000001,0.063932083875
"""Congresswoman Frederica Wilson successfully postpones closure of the North Perry airport tower.""",20470,agree,0.57182255,0.08631596400000001,0.31242225700000004,0.029439221700000007
"""Congresswoman Frederica Wilson successfully postpones closure of the North Perry airport tower.""",20471,agree,0.52009578,0.23591122585,0.16440306999999998,0.0795899642
"""Congresswoman Frederica Wilson successfully postpones closure of the North Perry airport tower.""",20472,agree,0.650939895,0.0725572905,0.162501075,0.114001759875
"""Congresswoman Frederica Wilson successfully postpones closure of the North Perry airport tower.""",20473,unrelated,0.26151495782,0.0542514220375,0.106116254235,0.57811738
"""Congresswoman Frederica Wilson successfully postpones closure of the North Perry airport tower.""",20474,agree,0.5500288000000001,0.059572688,0.31117008,0.07922842615
"""Congresswoman Frederica Wilson successfully postpones closure of the North Perry airport tower.""",20475,agree,0.56508825,0.015189954999999996,0.078204263,0.34151754
"""Harvard Study Finds States With Most Gun Laws Have Fewest Gun Deaths.""",20476,discuss,0.237226508,0.026611285,0.3995907,0.336571475
"Says Obama called Medicaid ""broken"" four years ago.",20477,unrelated,0.10278137300000001,0.01855979565,0.0367820795,0.8418767500000001
"Says Obama called Medicaid ""broken"" four years ago.",20478,agree,0.46019639,0.020697451000000002,0.424374713,0.094731450775
"Says Obama called Medicaid ""broken"" four years ago.",20479,unrelated,0.23251767075,0.0908001459,0.1237621775,0.55291997
"Says Obama called Medicaid ""broken"" four years ago.",20480,unrelated,0.054236357947000005,0.07032860783872501,0.005876116547500001,0.8695589
"Says Obama called Medicaid ""broken"" four years ago.",20481,discuss,0.07896882,0.35470209555,0.4698040505,0.0965250047115
"Air travelers ""can’t get on a plane in the United States without someone doing a background check"" on them.",20482,discuss,0.240202745,0.0213306128,0.4599236965,0.27854299158
"Says in Chicago, ""we take more guns off the streets than New York or L.A.""",20483,discuss,0.41723303,0.0382179237,0.46807734149999997,0.0764717573
"Says in Chicago, ""we take more guns off the streets than New York or L.A.""",20484,discuss,0.200138745,0.0566496785,0.4132051350000001,0.33000640885000004
"Says in Chicago, ""we take more guns off the streets than New York or L.A.""",20485,unrelated,0.1749533201,0.040608488365,0.23244120989999997,0.5519969775
"Says in Chicago, ""we take more guns off the streets than New York or L.A.""",20486,unrelated,0.209242280865,0.05017231633458,0.021039335788,0.71954608
"""In the last two years, I have supported and proposed $155 billion worth of targeting cuts. Dr. Gingrey has presented zero.""",20487,discuss,0.130074935,0.15615516695,0.488738275,0.2250316365
"""In the last two years, I have supported and proposed $155 billion worth of targeting cuts. Dr. Gingrey has presented zero.""",20488,discuss,0.29254492,0.0721350035,0.428066145,0.20725392882
"""Right now, Texas doesn’t have an income tax and Oklahoma’s lowering their income tax rates, and guess what their severance tax is? Sky high.""",20489,disagree,0.1925471625,0.37183395805,0.33465176420000003,0.10096713484999999
"""Right now, Texas doesn’t have an income tax and Oklahoma’s lowering their income tax rates, and guess what their severance tax is? Sky high.""",20490,unrelated,0.000341400735,0.0033137198025,0.0005283500499999999,0.9958165000000001
"""The financial penalties imposed"" on gay couples ""can cost us more than $300,000 compared with married heterosexual couples over a lifetime.""",20491,unrelated,0.37389498483499994,0.007070425649999999,0.122546899835,0.496487627028
"""The financial penalties imposed"" on gay couples ""can cost us more than $300,000 compared with married heterosexual couples over a lifetime.""",20492,unrelated,0.006271226160000001,0.078882919325,0.01237150718,0.90247438
"""The financial penalties imposed"" on gay couples ""can cost us more than $300,000 compared with married heterosexual couples over a lifetime.""",20493,disagree,0.05679793,0.465181785,0.4636320865,0.014388178294
"""The financial penalties imposed"" on gay couples ""can cost us more than $300,000 compared with married heterosexual couples over a lifetime.""",20494,unrelated,0.14741154983500002,0.005581486950000001,0.350465794835,0.496541101885
"""The financial penalties imposed"" on gay couples ""can cost us more than $300,000 compared with married heterosexual couples over a lifetime.""",20495,agree,0.430677035,0.044752923,0.133610914,0.3909591135
"""The financial penalties imposed"" on gay couples ""can cost us more than $300,000 compared with married heterosexual couples over a lifetime.""",20496,disagree,0.30800219,0.4104740445,0.19216930365,0.08935451050000001
"""The financial penalties imposed"" on gay couples ""can cost us more than $300,000 compared with married heterosexual couples over a lifetime.""",20497,discuss,0.1865411555,0.0463562087,0.4070419035,0.36006076
"""The financial penalties imposed"" on gay couples ""can cost us more than $300,000 compared with married heterosexual couples over a lifetime.""",20498,discuss,0.31617442,0.037042991710000014,0.3856121415,0.26117044745
"""Expanding Medicaid will worsen health care options for the most vulnerable among us in Texas.""",20499,discuss,0.117573059,0.01258183195,0.47405095950000004,0.3957941585000001
"""Expanding Medicaid will worsen health care options for the most vulnerable among us in Texas.""",20500,unrelated,0.213004225,0.006588580699999999,0.36010763900000003,0.4202995867
"""Expanding Medicaid will worsen health care options for the most vulnerable among us in Texas.""",20501,discuss,0.290777887,0.02356366849,0.5138896185,0.17176885949999998
