Headline,Body ID,Stance,Agree,Disagree,Discuss,Unrelated
"""We knew Strom Thurmond had proposed"" the amendment that blocked Puerto Rico’s use of Chapter 9 bankruptcy protection.",26476,unrelated,0.209242280865,0.05017231633458,0.021039335788,0.71954608
"Says President Barack Obama never said, ""No boots on the ground"" in Syria.",26477,discuss,0.130074935,0.15615516695,0.488738275,0.2250316365
"Says President Barack Obama never said, ""No boots on the ground"" in Syria.",26478,discuss,0.29254492,0.0721350035,0.428066145,0.20725392882
"Says ""Hillary Clinton has promised to raise taxes by $1 trillion dollars.""",26479,disagree,0.1925471625,0.37183395805,0.33465176420000003,0.10096713484999999
"Says ""Hillary Clinton has promised to raise taxes by $1 trillion dollars.""",26480,unrelated,0.000341400735,0.0033137198025,0.0005283500499999999,0.9958165000000001
"""A simple review of the Backroom’s health code records will reveal that the restaurant already has a long-standing problem with rodent infestations.""",26481,unrelated,0.37389498483499994,0.007070425649999999,0.122546899835,0.496487627028
"""Today in America, between 40 and 50 percent of all African-American babies, virtually 1-in-2, are killed before they are born.""",26482,unrelated,0.006271226160000001,0.078882919325,0.01237150718,0.90247438
"""Today in America, between 40 and 50 percent of all African-American babies, virtually 1-in-2, are killed before they are born.""",26483,disagree,0.05679793,0.465181785,0.4636320865,0.014388178294
"""Today in America, between 40 and 50 percent of all African-American babies, virtually 1-in-2, are killed before they are born.""",26484,unrelated,0.14741154983500002,0.005581486950000001,0.350465794835,0.496541101885
"""Today in America, between 40 and 50 percent of all African-American babies, virtually 1-in-2, are killed before they are born.""",26485,agree,0.430677035,0.044752923,0.133610914,0.3909591135
"""Today in America, between 40 and 50 percent of all African-American babies, virtually 1-in-2, are killed before they are born.""",26486,disagree,0.30800219,0.4104740445,0.19216930365,0.08935451050000001
"""Today in America, between 40 and 50 percent of all African-American babies, virtually 1-in-2, are killed before they are born.""",26487,discuss,0.1865411555,0.0463562087,0.4070419035,0.36006076
"""Today in America, between 40 and 50 percent of all African-American babies, virtually 1-in-2, are killed before they are born.""",26488,discuss,0.31617442,0.037042991710000014,0.3856121415,0.26117044745
"""Today in America, between 40 and 50 percent of all African-American babies, virtually 1-in-2, are killed before they are born.""",26489,discuss,0.117573059,0.01258183195,0.47405095950000004,0.3957941585000001
"Says he ""was the only Republican"" to vote against creating a House panel to investigate Planned Parenthood.",26490,unrelated,0.213004225,0.006588580699999999,0.36010763900000003,0.4202995867
"Says he ""was the only Republican"" to vote against creating a House panel to investigate Planned Parenthood.",26491,discuss,0.290777887,0.02356366849,0.5138896185,0.17176885949999998
"Says he ""was the only Republican"" to vote against creating a House panel to investigate Planned Parenthood.",26492,discuss,0.2403998815,0.11522749089999999,0.532557835,0.11181479282500001
"Says he ""was the only Republican"" to vote against creating a House panel to investigate Planned Parenthood.",26493,unrelated,0.221251561012,0.043023281496075004,0.003179999992000001,0.73254519
"Says he ""was the only Republican"" to vote against creating a House panel to investigate Planned Parenthood.",26494,disagree,0.162770218,0.4273721893,0.38298700950000003,0.026870579029999998
"Says he ""was the only Republican"" to vote against creating a House panel to investigate Planned Parenthood.",26495,agree,0.401560875,0.0231690325,0.280075518,0.295194585
"Says he ""was the only Republican"" to vote against creating a House panel to investigate Planned Parenthood.",26496,agree,0.524889485,0.2696222605,0.17692301149999998,0.028565233
"Says he ""was the only Republican"" to vote against creating a House panel to investigate Planned Parenthood.",26497,unrelated,0.3981990703060001,0.0305188186391,0.016780445504999998,0.5545016229999999
"Says he ""was the only Republican"" to vote against creating a House panel to investigate Planned Parenthood.",26498,unrelated,0.0386676452275,0.02832496686765,0.0357800114,0.897227405
"Says he ""was the only Republican"" to vote against creating a House panel to investigate Planned Parenthood.",26499,unrelated,0.28892680809000004,0.038444222345,0.0184757214,0.65415325
"Says he ""was the only Republican"" to vote against creating a House panel to investigate Planned Parenthood.",26500,unrelated,0.17224705,0.3056233805,0.18410481850000002,0.33802477
"Says he ""was the only Republican"" to vote against creating a House panel to investigate Planned Parenthood.",26501,discuss,0.37031115299999995,0.0670603775,0.49151325049999994,0.07111525055000001
"Says he ""was the only Republican"" to vote against creating a House panel to investigate Planned Parenthood.",26502,unrelated,0.27696392085,0.07084035588,0.0199748895,0.63222078
"Says he ""was the only Republican"" to vote against creating a House panel to investigate Planned Parenthood.",26503,unrelated,0.1346468027745,0.047099341451599996,0.020231594199999998,0.798022275
"Says he ""was the only Republican"" to vote against creating a House panel to investigate Planned Parenthood.",26504,unrelated,0.29874478072,0.032693798715,0.0120241745,0.65653721
"Says Target installed urinals in a women’s bathroom to ""accommodate the ones who have giblets.""",26505,discuss,0.106149225,0.06064837865,0.52541483,0.3077875775
"Says Target installed urinals in a women’s bathroom to ""accommodate the ones who have giblets.""",26506,unrelated,0.25738223378,0.0515143366765,0.11075813565,0.580345275
"""This is not a joke: the president wants to house illegal aliens on our nation’s military installations.""",26507,unrelated,0.221040566941,0.08784328433150002,0.131128296835,0.55998785
"""This is not a joke: the president wants to house illegal aliens on our nation’s military installations.""",26508,unrelated,5.27419405e-05,0.0003850525465,0.0001906070835,0.999371585
"""This is not a joke: the president wants to house illegal aliens on our nation’s military installations.""",26509,discuss,0.33918296,0.0378630535,0.51196469,0.11098925723
"""This is not a joke: the president wants to house illegal aliens on our nation’s military installations.""",26510,unrelated,0.039943745,0.015149768000000001,0.4610481656,0.4838583412499999
"""This is not a joke: the president wants to house illegal aliens on our nation’s military installations.""",26511,unrelated,0.054808967905,0.03226354361725,0.0078322082165,0.9050953000000002
"""This is not a joke: the president wants to house illegal aliens on our nation’s military installations.""",26512,unrelated,0.16279939908,0.05104377207755,0.2139680277375,0.57218879
"""This is not a joke: the president wants to house illegal aliens on our nation’s military installations.""",26513,unrelated,0.42037140554401503,0.02234038477209,0.014808688465499998,0.54247948
"""This is not a joke: the president wants to house illegal aliens on our nation’s military installations.""",26514,unrelated,0.16987998600785,0.038621924166623,0.016998800495749998,0.77449928
"""This is not a joke: the president wants to house illegal aliens on our nation’s military installations.""",26515,unrelated,0.16427896085000002,0.0370276342425,0.0247169604,0.7739764250000001
"""This is not a joke: the president wants to house illegal aliens on our nation’s military installations.""",26516,unrelated,0.193284835,0.0483817141,0.06250629,0.69582715
"""Seven hundred thousand. That’s how many California jobs will be lost thanks to the politicians raising the minimum wage….Now Florida is adding one million jobs, not losing them.""",26517,unrelated,0.216721399405,0.01324873115,0.2709341850975001,0.49909564237
"""Seven hundred thousand. That’s how many California jobs will be lost thanks to the politicians raising the minimum wage….Now Florida is adding one million jobs, not losing them.""",26518,unrelated,0.20601857495745,0.06546128070820001,0.0477101796928,0.68080995
"""Seven hundred thousand. That’s how many California jobs will be lost thanks to the politicians raising the minimum wage….Now Florida is adding one million jobs, not losing them.""",26519,agree,0.5325445200000001,0.06273227549999999,0.2311686905,0.17355452149999998
"""Seven hundred thousand. That’s how many California jobs will be lost thanks to the politicians raising the minimum wage….Now Florida is adding one million jobs, not losing them.""",26520,unrelated,0.2421148231,0.0706975413,0.0072868536499999985,0.67990081
"""Seven hundred thousand. That’s how many California jobs will be lost thanks to the politicians raising the minimum wage….Now Florida is adding one million jobs, not losing them.""",26521,agree,0.500621875,0.120191745,0.154986285,0.224200075
"""Seven hundred thousand. That’s how many California jobs will be lost thanks to the politicians raising the minimum wage….Now Florida is adding one million jobs, not losing them.""",26522,unrelated,0.33885622563749995,0.0569871704083,0.031303975213000004,0.5728525999999999
"""Seven hundred thousand. That’s how many California jobs will be lost thanks to the politicians raising the minimum wage….Now Florida is adding one million jobs, not losing them.""",26523,unrelated,0.350936028,0.0579299595,0.10185548499999998,0.48927853
"""Seven hundred thousand. That’s how many California jobs will be lost thanks to the politicians raising the minimum wage….Now Florida is adding one million jobs, not losing them.""",26524,unrelated,0.3393129225,0.057010406678,0.03199042835,0.5716861999999999
"""Seven hundred thousand. That’s how many California jobs will be lost thanks to the politicians raising the minimum wage….Now Florida is adding one million jobs, not losing them.""",26525,agree,0.56790177,0.05793158045,0.301235335,0.07293127496299999
"""Seven hundred thousand. That’s how many California jobs will be lost thanks to the politicians raising the minimum wage….Now Florida is adding one million jobs, not losing them.""",26526,unrelated,0.0897954404,0.029712185984999997,0.0025701353,0.877922235
"""Seven hundred thousand. That’s how many California jobs will be lost thanks to the politicians raising the minimum wage….Now Florida is adding one million jobs, not losing them.""",26527,agree,0.49408897,0.1391052467,0.2528584015,0.113947365
"""Seven hundred thousand. That’s how many California jobs will be lost thanks to the politicians raising the minimum wage….Now Florida is adding one million jobs, not losing them.""",26528,unrelated,0.18512797,0.03503827,0.1972043463,0.58262941
