Headline,Body ID,Stance,Agree,Disagree,Discuss,Unrelated
"""Not a single Republican candidate, announced or potential, is clearly and consistently supporting a path to citizenship. Not one.""",23784,agree,0.57646847,0.01330847275,0.3157559185000001,0.094467138129
"""Not a single Republican candidate, announced or potential, is clearly and consistently supporting a path to citizenship. Not one.""",23785,unrelated,0.02351715465,0.008822047250000001,0.091703594,0.8759572
"""Not a single Republican candidate, announced or potential, is clearly and consistently supporting a path to citizenship. Not one.""",23786,unrelated,0.14634771826499998,0.17672480017999995,0.072984599375,0.60394293
"""Not a single Republican candidate, announced or potential, is clearly and consistently supporting a path to citizenship. Not one.""",23787,agree,0.5975485599999999,0.023324636000000003,0.32308642,0.056040343794999996
"""Not a single Republican candidate, announced or potential, is clearly and consistently supporting a path to citizenship. Not one.""",23788,discuss,0.254162185,0.058385531,0.366652215,0.320800025
"""Hate speech is excluded from protection"" under the First Amendment.",23789,discuss,0.18233964,0.04139731665,0.47309514,0.30316782431499995
"""There are more poor people today as a percentage of our population than the 1970s.""",23790,discuss,0.207386805,0.1502256425,0.418093135,0.2242944
"""There are more poor people today as a percentage of our population than the 1970s.""",23791,discuss,0.19768457,0.149588928,0.41637673,0.23634978558000003
"""There are more poor people today as a percentage of our population than the 1970s.""",23792,discuss,0.44308664299999995,0.033520952050000004,0.483842445,0.03954991553
"""There are more poor people today as a percentage of our population than the 1970s.""",23793,discuss,0.19000458,0.0207067494,0.446263819,0.34302483537
"""There are more poor people today as a percentage of our population than the 1970s.""",23794,unrelated,0.043654486835000006,0.07063504817,0.0084546291,0.87725583
"""There are more poor people today as a percentage of our population than the 1970s.""",23795,unrelated,0.042691497,0.00882837985,0.4734280875,0.4750520254075
"""When we moved into the White House, we had the lowest net worth of any family since Harry Truman.""",23796,unrelated,0.030276866099999997,0.017870321919999998,0.0155788249,0.93627396
"""When we moved into the White House, we had the lowest net worth of any family since Harry Truman.""",23797,unrelated,0.1173070435,0.014714180499999997,0.421671826,0.4463069810000001
"""When we moved into the White House, we had the lowest net worth of any family since Harry Truman.""",23798,discuss,0.257695655,0.030076865270000006,0.5377129249999999,0.17451456644500002
"""When we moved into the White House, we had the lowest net worth of any family since Harry Truman.""",23799,unrelated,0.21267470529,0.047886938973500014,0.060891091050000005,0.67854725
"""The people of Tiverton have historically supported [gambling measures] at a rate higher than the rest of the state.""",23800,unrelated,0.41505392215,0.027550693462000002,0.126063535,0.4313318549999999
"""The people of Tiverton have historically supported [gambling measures] at a rate higher than the rest of the state.""",23801,unrelated,0.14892247284000001,0.035015373681,0.19357151625,0.622490615
"""The people of Tiverton have historically supported [gambling measures] at a rate higher than the rest of the state.""",23802,discuss,0.28259103,0.10046202300000001,0.3456480815,0.27129885715
"""Amendments (Hillary Clinton) supported and voted for in 2006, she no longer supported in 2008,"" showing she changed positions on an India nuclear deal.",23803,discuss,0.283609055,0.049409876,0.447709097,0.2192720425
"""Amendments (Hillary Clinton) supported and voted for in 2006, she no longer supported in 2008,"" showing she changed positions on an India nuclear deal.",23804,unrelated,0.012530587200000002,0.0033306279800000005,0.484987723,0.4991510489
"""Amendments (Hillary Clinton) supported and voted for in 2006, she no longer supported in 2008,"" showing she changed positions on an India nuclear deal.",23805,unrelated,0.053789953881,0.0310273756395,0.003213395475,0.911969305
"""Amendments (Hillary Clinton) supported and voted for in 2006, she no longer supported in 2008,"" showing she changed positions on an India nuclear deal.",23806,unrelated,0.12460195449999999,0.0192036104775,0.16729190695,0.688902495
"""Amendments (Hillary Clinton) supported and voted for in 2006, she no longer supported in 2008,"" showing she changed positions on an India nuclear deal.",23807,discuss,0.124844,0.38243632985,0.397806635,0.09491304199999999
"""Amendments (Hillary Clinton) supported and voted for in 2006, she no longer supported in 2008,"" showing she changed positions on an India nuclear deal.",23808,discuss,0.2477127945,0.15452969885,0.5606938450000001,0.037063692345
"""Amendments (Hillary Clinton) supported and voted for in 2006, she no longer supported in 2008,"" showing she changed positions on an India nuclear deal.",23809,discuss,0.4503455750000001,0.010862924950000002,0.5309424199999999,0.0078490564
"""Amendments (Hillary Clinton) supported and voted for in 2006, she no longer supported in 2008,"" showing she changed positions on an India nuclear deal.",23810,agree,0.66498367,0.136438235,0.11573092,0.082847168815
"""Amendments (Hillary Clinton) supported and voted for in 2006, she no longer supported in 2008,"" showing she changed positions on an India nuclear deal.",23811,agree,0.48295091,0.033412041749999996,0.3994712699999999,0.08416580900000001
"""Amendments (Hillary Clinton) supported and voted for in 2006, she no longer supported in 2008,"" showing she changed positions on an India nuclear deal.",23812,agree,0.528157165,0.07086540405,0.308134813,0.09284263494999999
"""A sitting sheriff cannot be charged except by a warrant issued by a Superior Court judge.""",23813,agree,0.596021725,0.15621472899999994,0.162665034,0.08509852999999999
"""A sitting sheriff cannot be charged except by a warrant issued by a Superior Court judge.""",23814,discuss,0.405309675,0.06930632775000001,0.486390085,0.038993851885
"""A sitting sheriff cannot be charged except by a warrant issued by a Superior Court judge.""",23815,agree,0.52194807,0.0317291142,0.43500388,0.011318944908
"""The United States is 65th out of 142 nations and other territories on equal pay.""",23816,agree,0.8611262500000001,0.019020366299999997,0.11514434,0.00470903851
"""The United States is 65th out of 142 nations and other territories on equal pay.""",23817,discuss,0.413886295,0.061014837479999987,0.46512641,0.05997247385
"""The United States is 65th out of 142 nations and other territories on equal pay.""",23818,discuss,0.239603278,0.1800668915,0.49132153,0.08900824579500001
"""Baltimore spends the third highest per capita on its public schools.""",23819,unrelated,0.1010183601615,0.0787846235412,0.017195255379,0.80300175
"""Baltimore spends the third highest per capita on its public schools.""",23820,unrelated,0.19018020469099997,0.014451616421375,0.0109397237185,0.784428425
"""Baltimore spends the third highest per capita on its public schools.""",23821,unrelated,0.229004156115,0.040422831287,0.14700997728999998,0.58356298
"After laying off 30,000 people, Carly Fiorina said that in retrospect, ""I would have done them all faster.""",23822,unrelated,0.21056855,0.070612145,0.358400551,0.360418775
"After laying off 30,000 people, Carly Fiorina said that in retrospect, ""I would have done them all faster.""",23823,unrelated,0.20962968479015,0.01755703364765,0.016758773595000002,0.75605445
"After laying off 30,000 people, Carly Fiorina said that in retrospect, ""I would have done them all faster.""",23824,agree,0.4884688349999999,0.0323404875,0.4362566405,0.04293404555
"After laying off 30,000 people, Carly Fiorina said that in retrospect, ""I would have done them all faster.""",23825,discuss,0.263142608,0.025825044,0.708867185,0.0021652079
"""There are more young black males involved in the criminal justice system than there are in higher education."" ",23826,discuss,0.35179108000000003,0.024694365500000003,0.50407683,0.119437718651
"""There are more young black males involved in the criminal justice system than there are in higher education."" ",23827,unrelated,0.2941846197,0.022626227599999996,0.0851211206,0.598068025
"""There are more young black males involved in the criminal justice system than there are in higher education."" ",23828,discuss,0.4140376615,0.022846531250000003,0.4938629115,0.06925295815
"The Fair Tax proposal encourages innovation and investment ""level the playing field"" for American companies to compete globally.",23829,agree,0.715152775,0.0523392225,0.08756305,0.14494497225000005
"The Fair Tax proposal encourages innovation and investment ""level the playing field"" for American companies to compete globally.",23830,unrelated,0.01866458817,0.053187807912400006,0.16513772804750002,0.763009885
"The Fair Tax proposal encourages innovation and investment ""level the playing field"" for American companies to compete globally.",23831,unrelated,0.06561390661500001,0.042666109402,0.3800433349,0.5116767114999999
"State legislators ""quietly shifted $2 billion from education to road building"" in 2013.",23832,unrelated,0.0232911437835,0.0481172465828,0.42827037203,0.5003212388
"State legislators ""quietly shifted $2 billion from education to road building"" in 2013.",23833,agree,0.5356380449999999,0.03537330435,0.2949272425,0.13406145725
"The ""highest economic growth decade was the 1960s. Income tax rates were 90 percent."" ",23834,unrelated,0.38976597823,0.009675771524799998,0.014178918600000001,0.5863793300000001
